년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202410,강남구,수서동,11680,11500,138704.7619047619,2585.2884718025653,1168011500
202410,강남구,압구정동,11680,11000,475700.0,4461.720051401989,1168011000
202410,강남구,역삼동,11680,10100,221334.6153846153,3081.298080318745,1168010100
202410,강남구,율현동,11680,11300,115000.0,1917.3057685895296,1168011300
202410,강남구,일원동,11680,11400,241947.36842105264,2754.3136338657023,1168011400
202410,강남구,자곡동,11680,11200,149650.0,1822.6541480646515,1168011200
202410,강남구,청담동,11680,10400,339142.8571428572,2738.9071538528005,1168010400
202410,강동구,강일동,11740,11000,101840.0,1160.0607891771383,1174011000
202410,강동구,고덕동,11740,10200,145388.23529411765,1745.6514600870044,1174010200
202410,강동구,길동,11740,10500,64100.0,996.1796549731872,1174010500
202410,강동구,둔촌동,11740,10600,94627.14285714286,1188.7182581960842,1174010600
202410,강동구,명일동,11740,10100,123710.71428571428,1577.2619615472754,1174010100
202410,강동구,상일동,11740,10300,121690.47619047618,1532.0839844319898,1174010300
202410,강동구,성내동,11740,10800,67175.0,1078.7587427112594,1174010800
202410,강동구,암사동,11740,10700,117825.625,1612.9286071513068,1174010700
202410,강동구,천호동,11740,10900,80738.70967741935,1228.6438088725972,1174010900
202410,강북구,미아동,11305,10100,71678.0701754386,955.0114619037878,1130510100
202410,강북구,번동,11305,10200,44560.0,812.6686340127878,1130510200
202410,강북구,수유동,11305,10300,37431.57894736842,750.8156134932992,1130510300
202410,강북구,우이동,11305,10400,46750.0,550.1294422216993,1130510400
202410,강서구,가양동,11500,10400,79410.0,1347.3874640005256,1150010400
202410,강서구,내발산동,11500,10600,90994.44444444444,1140.590832969612,1150010600
202410,강서구,등촌동,11500,10200,72170.96774193548,1183.4809442742044,1150010200
202410,강서구,마곡동,11500,10500,111500.0,1339.763496456809,1150010500
202410,강서구,방화동,11500,10900,56900.0,976.3290532056562,1150010900
202410,강서구,염창동,11500,10100,91519.35483870968,1194.8841499816,1150010100
202410,강서구,화곡동,11500,10300,72834.52380952382,966.3588078611097,1150010300
202410,관악구,남현동,11620,10300,71200.0,867.9892162693741,1162010300
202410,관악구,봉천동,11620,10100,80597.45762711864,1116.5766603249394,1162010100
202410,관악구,신림동,11620,10200,73009.33333333333,1001.5578796310476,1162010200
202410,광진구,광장동,11215,10400,144800.0,1788.621210191545,1121510400
202410,광진구,구의동,11215,10300,122502.2,1467.6639220333625,1121510300
202410,광진구,자양동,11215,10500,147106.25,1554.321005042076,1121510500
202410,광진구,중곡동,11215,10100,49575.0,887.0737706046026,1121510100
202410,광진구,화양동,11215,10700,29020.0,1132.8567394899496,1121510700
202410,구로구,가리봉동,11530,10300,50000.0,834.1675008341675,1153010300
202410,구로구,개봉동,11530,10700,67935.71428571429,908.5222149892152,1153010700
202410,구로구,고척동,11530,10600,64547.05882352941,907.5198321321766,1153010600
202410,구로구,구로동,11530,10200,52955.0,878.8740016145964,1153010200
202410,구로구,신도림동,11530,10100,111359.09090909093,1336.4477387337802,1153010100
202410,구로구,오류동,11530,10800,54342.857142857145,763.1186031806847,1153010800
202410,구로구,천왕동,11530,11100,77750.0,1005.17924020266,1153011100
202410,구로구,항동,11530,11200,69815.0,908.2269116936784,1153011200
202410,금천구,가산동,11545,10100,43000.0,840.4817678918748,1154510100
202410,금천구,독산동,11545,10200,64891.66666666666,930.7800090794644,1154510200
202410,금천구,시흥동,11545,10300,50912.5,749.3991855413894,1154510300
202410,노원구,공릉동,11350,10300,53622.44897959184,916.0910304805656,1135010300
202410,노원구,상계동,11350,10500,53466.34615384616,935.8768713764572,1135010500
202410,노원구,월계동,11350,10200,60930.833333333336,1050.5409475562528,1135010200
202410,노원구,중계동,11350,10600,68204.0,993.4441253296156,1135010600
202410,노원구,하계동,11350,10400,67241.30434782608,947.82247249636,1135010400
202410,도봉구,도봉동,11320,10800,51737.5,664.1934223772179,1132010800
202410,도봉구,방학동,11320,10600,53650.0,708.5241352713728,1132010600
202410,도봉구,쌍문동,11320,10500,42982.0,640.4700727801046,1132010500
202410,도봉구,창동,11320,10700,63190.51724137931,947.753001027773,1132010700
202410,동대문구,답십리동,11230,10500,81795.71428571429,1264.8154587877689,1123010500
202410,동대문구,신설동,11230,10100,73000.0,970.2286018075492,1123010100
202410,동대문구,용두동,11230,10200,91500.0,1194.4529723264816,1123010200
202410,동대문구,이문동,11230,11000,76636.95652173914,1030.369472099681,1123011000
202410,동대문구,장안동,11230,10600,75315.625,995.0822657950198,1123010600
202410,동대문구,전농동,11230,10400,86928.0,1132.591204544287,1123010400
202410,동대문구,제기동,11230,10300,82471.42857142857,979.1237829877148,1123010300
202410,동대문구,청량리동,11230,10700,98600.0,1019.1958413282416,1123010700
202410,동대문구,회기동,11230,10800,50575.0,950.7985991320164,1123010800
202410,동대문구,휘경동,11230,10900,63320.833333333336,1104.8937952070694,1123010900
202410,동작구,노량진동,11590,10100,99972.72727272728,1283.2789418169853,1159010100
202410,동작구,대방동,11590,10800,108000.0,1324.5146188395424,1159010800
202410,동작구,동작동,11590,10600,145166.66666666666,1412.2928567571737,1159010600
202410,동작구,본동,11590,10400,100694.11764705884,1440.6937836546726,1159010400
202410,동작구,사당동,11590,10700,106175.58139534884,1441.7252725297697,1159010700
202410,동작구,상도동,11590,10200,116625.60975609756,1502.7401354324918,1159010200
202410,동작구,신대방동,11590,10900,97968.18181818182,1143.4024868738782,1159010900
202410,동작구,흑석동,11590,10500,167426.66666666666,2124.1337407450087,1159010500
202410,마포구,공덕동,11440,10200,147273.68421052632,1638.2948222675047,1144010200
202410,마포구,노고산동,11440,11000,28533.33333333333,844.452941322918,1144011000
202410,마포구,대흥동,11440,10800,138107.6923076923,1956.1682947514053,1144010800
202410,마포구,도화동,11440,10400,114893.75,1498.6282960588717,1144010400
202410,마포구,마포동,11440,10700,42500.0,906.1938944071278,1144010700
202410,마포구,망원동,11440,12300,94633.33333333331,1273.6958632582428,1144012300
202410,마포구,상수동,11440,11500,171428.57142857142,1841.0160492906684,1144011500
202410,마포구,상암동,11440,12700,111841.66666666669,1428.9964236487951,1144012700
202410,마포구,서교동,11440,12000,142000.0,1289.678593784541,1144012000
202410,마포구,성산동,11440,12500,82750.0,1203.8130659449707,1144012500
202410,마포구,신공덕동,11440,10300,144633.33333333334,1823.9143282166224,1144010300
202410,마포구,신수동,11440,11100,124070.0,1563.5706124066578,1144011100
202410,마포구,신정동,11440,11700,108000.0,1800.600200066689,1144011700
202410,마포구,아현동,11440,10100,163944.44444444444,2386.6449637379865,1144010100
202410,마포구,연남동,11440,12400,86400.0,1199.83174696143,1144012400
202410,마포구,염리동,11440,10900,139925.0,1922.1043730059723,1144010900
202410,마포구,용강동,11440,10500,194500.0,2727.7488981774814,1144010500
202410,마포구,중동,11440,12600,83250.0,1017.409655616882,1144012600
202410,마포구,창전동,11440,11400,136857.14285714287,1791.1798519877425,1144011400
202410,마포구,토정동,11440,10600,118125.0,1976.656626506024,1144010600
202410,마포구,하중동,11440,11600,246000.0,2079.810618870477,1144011600
202410,마포구,합정동,11440,12200,68000.0,1292.2843025465604,1144012200
202410,마포구,현석동,11440,11200,167750.0,1986.3885032702688,1144011200
202410,서대문구,남가좌동,11410,12000,100224.0,1340.8016517323028,1141012000
202410,서대문구,냉천동,11410,10500,86500.0,1443.6046005757348,1141010500
202410,서대문구,대현동,11410,11200,78700.0,1250.5676912114627,1141011200
202410,서대문구,북가좌동,11410,11900,94250.0,1094.4142771856723,1141011900
202410,서대문구,북아현동,11410,11000,137187.5,1948.475804917908,1141011000
202410,서대문구,연희동,11410,11700,82875.0,1108.840517924613,1141011700
202410,서대문구,영천동,11410,10800,107250.0,1122.606823098646,1141010800
202410,서대문구,창천동,11410,11600,19950.0,959.598069925953,1141011600
202410,서대문구,천연동,11410,10600,77666.66666666667,1507.6551734153063,1141010600
202410,서대문구,현저동,11410,10900,92375.0,1274.2197298460171,1141010900
202410,서대문구,홍은동,11410,11800,74911.90476190476,1053.6730080937305,1141011800
202410,서대문구,홍제동,11410,11100,82028.40909090909,1165.7037437585193,1141011100
202410,서초구,내곡동,11650,10900,156900.0,1684.1923305794062,1165010900
202410,서초구,반포동,11650,10700,380687.5,4127.771155976053,1165010700
202410,서초구,방배동,11650,10100,196192.04545454544,2078.8701143490675,1165010100
202410,서초구,서초동,11650,10800,211221.27659574468,2330.8901121230665,1165010800
202410,서초구,신원동,11650,11100,147600.0,1998.0465740698887,1165011100
202410,서초구,양재동,11650,10200,128560.0,1624.6790439095344,1165010200
202410,서초구,우면동,11650,10300,134967.64705882352,1689.0008377710694,1165010300
202410,서초구,잠원동,11650,10600,290908.3333333333,3474.7354274153763,1165010600
202410,성동구,금호동1가,11200,10900,120333.33333333331,1284.371623259002,1120010900
202410,성동구,금호동2가,11200,11000,152944.44444444444,2211.512117139495,1120011000
202410,성동구,금호동3가,11200,11100,115664.28571428572,1468.2214685779038,1120011100
202410,성동구,금호동4가,11200,11200,164681.81818181818,2077.767608155253,1120011200
202410,성동구,도선동,11200,10400,92750.0,1190.3616820897446,1120010400
202410,성동구,마장동,11200,10500,94514.28571428572,1295.959637644988,1120010500
202410,성동구,사근동,11200,10600,70850.0,1082.0335322399978,1120010600
202410,성동구,상왕십리동,11200,10100,30000.0,1211.6316639741517,1120010100
202410,성동구,성수동1가,11200,11400,256772.7272727273,3091.816974734134,1120011400
202410,성동구,성수동2가,11200,11500,211125.0,2363.0371242465444,1120011500
202410,성동구,송정동,11200,11800,120000.0,1413.7606032045242,1120011800
202410,성동구,옥수동,11200,11300,187177.4193548387,2205.999069697494,1120011300
202410,성동구,용답동,11200,12200,85000.0,1172.4137931034484,1120012200
202410,성동구,응봉동,11200,10800,117250.0,1687.407478859025,1120010800
202410,성동구,하왕십리동,11200,10200,126050.0,1771.385034081435,1120010200
202410,성동구,행당동,11200,10700,134135.1851851852,1878.0001740004604,1120010700
202410,성동구,홍익동,11200,10300,59950.0,881.2288696163457,1120010300
202410,성북구,길음동,11290,13400,96368.75,1317.2414818723776,1129013400
202410,성북구,돈암동,11290,10300,74126.5625,941.808626586832,1129010300
202410,성북구,동선동5가,11290,12000,39000.0,641.6584402764067,1129012000
202410,성북구,동소문동4가,11290,10700,56000.0,955.7945041816008,1129010700
202410,성북구,동소문동5가,11290,10800,65500.0,1157.012342910222,1129010800
202410,성북구,동소문동7가,11290,11000,82666.66666666667,1233.5772321701072,1129011000
202410,성북구,보문동3가,11290,13200,78333.33333333333,1161.7371620817278,1129013200
202410,성북구,보문동4가,11290,12600,103000.0,879.0721095170225,1129012600
202410,성북구,보문동6가,11290,12800,97250.0,1643.0140226389594,1129012800
202410,성북구,삼선동2가,11290,11200,85000.0,1002.004008016032,1129011200
202410,성북구,삼선동3가,11290,11300,153000.0,1309.2589423241486,1129011300
202410,성북구,상월곡동,11290,13700,61750.0,937.9305044423764,1129013700
202410,성북구,석관동,11290,13900,70465.0,1002.184496897173,1129013900
202410,성북구,성북동,11290,10100,25000.0,558.1603036392052,1129010100
202410,성북구,안암동3가,11290,12300,21500.0,420.507510914562,1129012300
202410,성북구,장위동,11290,13800,65108.333333333336,1095.2758330283268,1129013800
202410,성북구,정릉동,11290,13300,59802.72727272727,815.030011933926,1129013300
202410,성북구,종암동,11290,13500,85215.38461538461,1098.6657770298875,1129013500
202410,성북구,하월곡동,11290,13600,78082.0,1015.8914015648784,1129013600
202410,송파구,가락동,11710,10700,174652.5,2057.909202293068,1171010700
202410,송파구,거여동,11710,11300,112006.66666666669,1530.7828170403998,1171011300
202410,송파구,마천동,11710,11400,84000.0,1401.2849885030946,1171011400
202410,송파구,문정동,11710,10800,134851.85185185185,1548.749182516055,1171010800
202410,송파구,방이동,11710,11100,198000.0,2031.3732857950336,1171011100
202410,송파구,석촌동,11710,10500,26250.0,1658.1705167806856,1171010500
202410,송파구,송파동,11710,10400,145200.0,1814.3495897970995,1171010400
202410,송파구,신천동,11710,10200,213773.0769230769,2670.4966192732104,1171010200
202410,송파구,오금동,11710,11200,91666.66666666669,1295.0672051758754,1171011200
202410,송파구,잠실동,11710,10100,271661.36363636365,3047.0707229275827,1171010100
202410,송파구,장지동,11710,10900,131104.7619047619,1727.6420354382808,1171010900
202410,송파구,풍납동,11710,10300,103294.11764705884,1412.5683184802376,1171010300
202410,양천구,목동,11470,10200,180905.0,1937.99617527786,1147010200
202410,양천구,신월동,11470,10300,59435.45652173913,917.3128095249106,1147010300
202410,양천구,신정동,11470,10100,110552.890625,1443.1860384153297,1147010100
202410,영등포구,당산동,11560,11700,109450.0,1347.5480332983616,1156011700
202410,영등포구,당산동1가,11560,11100,88266.66666666667,1485.9708193041529,1156011100
202410,영등포구,당산동2가,11560,11200,75616.66666666667,1271.7729922332046,1156011200
202410,영등포구,당산동3가,11560,11300,98050.0,1380.4263521182602,1156011300
202410,영등포구,당산동4가,11560,11400,117833.33333333331,1581.0323550757587,1156011400
202410,영등포구,당산동5가,11560,11500,141209.0909090909,1643.1827163919972,1156011500
202410,영등포구,대림동,11560,13300,78728.94736842105,1072.281237508823,1156013300
202410,영등포구,도림동,11560,11800,104333.33333333331,1412.417981483389,1156011800
