년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202211,용인시 기흥구,상하동,41463,11700,40560.0,394.3555355173735,4146311700
202211,용인시 기흥구,서천동,41463,11000,51000.0,691.0141823181276,4146311000
202211,용인시 기흥구,신갈동,41463,10100,41744.444444444445,700.6490070830602,4146310100
202211,용인시 기흥구,언남동,41463,11200,45183.333333333336,528.8654666613234,4146311200
202211,용인시 기흥구,영덕동,41463,11100,61166.666666666664,587.0066302216568,4146311100
202211,용인시 기흥구,중동,41463,11600,54125.0,603.1953624719374,4146311600
202211,용인시 기흥구,지곡동,41463,10600,37000.0,322.12175505861745,4146310600
202211,용인시 기흥구,청덕동,41463,11400,40250.0,473.62777176158363,4146311400
202211,용인시 수지구,동천동,41465,10300,80466.66666666667,920.6735758615131,4146510300
202211,용인시 수지구,상현동,41465,10700,62840.0,559.6282911592994,4146510700
202211,용인시 수지구,성복동,41465,10600,93520.0,927.5902156268103,4146510600
202211,용인시 수지구,신봉동,41465,10500,68916.66666666667,651.1034763000652,4146510500
202211,용인시 수지구,죽전동,41465,10200,54266.666666666664,616.5888209884314,4146510200
202211,용인시 수지구,풍덕천동,41465,10100,64960.0,893.9041837536977,4146510100
202211,용인시 처인구,고림동,41461,10600,27340.0,409.920639276486,4146110600
202211,용인시 처인구,김량장동,41461,10100,10011.862068965518,432.36393324614113,4146110100
202211,용인시 처인구,남사읍 아곡리,41461,25930,38500.0,454.77096080701176,4146125930
202211,용인시 처인구,남사읍 완장리,41461,25931,35266.666666666664,492.335774742955,4146125931
202211,용인시 처인구,마평동,41461,10700,30566.666666666668,360.1287999240215,4146110700
202211,용인시 처인구,삼가동,41461,10300,44500.0,474.3730182143025,4146110300
202211,용인시 처인구,양지면 남곡리,41461,36022,23000.0,221.8364197530864,4146136022
202211,용인시 처인구,양지면 양지리,41461,36021,7000.0,147.8664976763836,4146136021
202211,용인시 처인구,역북동,41461,10200,37981.818181818184,554.67072883136,4146110200
202211,용인시 처인구,이동읍 천리,41461,25628,24000.0,335.6488168527712,4146125628
202211,용인시 처인구,포곡읍 둔전리,41461,25023,27425.0,397.4044136793707,4146125023
202211,용인시 처인구,포곡읍 삼계리,41461,25021,30000.0,353.0313032856623,4146125021
202211,용인시 처인구,포곡읍 전대리,41461,25027,12600.0,156.59955257270695,4146125027
202211,의왕시,내손동,41430,10700,77666.66666666667,880.7492702606287,4143010700
202211,의왕시,삼동,41430,10300,46675.0,658.3088615934317,4143010300
202211,의왕시,오전동,41430,10500,50225.0,622.454298884884,4143010500
202211,의왕시,왕곡동,41430,10400,40000.0,501.63029847002764,4143010400
202211,의왕시,포일동,41430,10900,87416.66666666667,1001.8367917060086,4143010900
202211,의왕시,학의동,41430,10600,76275.0,897.8574953989852,4143010600
202211,의정부시,가능동,41150,11000,21500.0,339.44867220310084,4115011000
202211,의정부시,고산동,41150,11200,30000.0,502.34427327528465,4115011200
202211,의정부시,금오동,41150,10900,30281.81818181818,380.20281505644795,4115010900
202211,의정부시,낙양동,41150,10700,42400.0,505.2793299473601,4115010700
202211,의정부시,녹양동,41150,11100,33500.0,395.3030489834655,4115011100
202211,의정부시,민락동,41150,10600,36121.739130434784,474.11596313577354,4115010600
202211,의정부시,신곡동,41150,10400,31552.63157894737,411.0616027667955,4115010400
202211,의정부시,용현동,41150,10500,30666.666666666668,525.8313414872226,4115010500
202211,의정부시,의정부동,41150,10100,11611.473684210527,453.99972607394204,4115010100
202211,의정부시,장암동,41150,10300,39700.0,586.8122740008909,4115010300
202211,의정부시,호원동,41150,10200,29588.88888888889,468.29434572712876,4115010200
202211,이천시,갈산동,41500,10800,28200.0,332.3864640916538,4150010800
202211,이천시,대월면 사동리,41500,35026,21058.75,281.3555232913776,4150035026
202211,이천시,대월면 초지리,41500,35025,18300.0,216.68215805956984,4150035025
202211,이천시,마장면 오천리,41500,34021,34900.0,609.6513365126387,4150034021
202211,이천시,백사면 조읍리,41500,32028,12025.0,220.03753801683106,4150032028
202211,이천시,부발읍 무촌리,41500,25321,5300.0,144.92753623188406,4150025321
202211,이천시,부발읍 신원리,41500,25323,4000.0,103.8961038961039,4150025323
202211,이천시,부발읍 신하리,41500,25328,18633.333333333332,313.1467508342055,4150025328
202211,이천시,부발읍 아미리,41500,25330,36160.0,478.2125084866958,4150025330
202211,이천시,부발읍 응암리,41500,25334,9866.666666666666,219.87697079432678,4150025334
202211,이천시,송정동,41500,11000,21555.555555555555,328.2169513012835,4150011000
202211,이천시,신둔면 수광리,41500,31021,13700.0,342.5856464116029,4150031021
202211,이천시,안흥동,41500,10700,18500.0,371.7098653807514,4150010700
202211,이천시,장호원읍 노탑리,41500,25033,14600.0,172.40564923716406,4150025033
202211,이천시,장호원읍 진암리,41500,25023,11466.666666666666,171.56138467575474,4150025023
202211,이천시,중리동,41500,10300,38750.0,456.49221397616253,4150010300
202211,이천시,증포동,41500,10900,33666.666666666664,447.9346171384364,4150010900
202211,이천시,창전동,41500,10100,17640.0,228.31917091842675,4150010100
202211,파주시,검산동,41480,10500,23650.0,259.0628211269579,4148010500
202211,파주시,광탄면 신산리,41480,35027,23000.0,270.6614731044871,4148035027
202211,파주시,금릉동,41480,12300,39800.0,232.0429104477612,4148012300
202211,파주시,금촌동,41480,10100,14864.463917525773,624.6266668851052,4148010100
202211,파주시,다율동,41480,10900,39659.07142857143,542.8562088439347,4148010900
202211,파주시,동패동,41480,11300,52489.565217391304,602.6365946778584,4148011300
202211,파주시,목동동,41480,11700,47396.0,601.9356192292398,4148011700
202211,파주시,문산읍 당동리,41480,25022,28300.0,309.6439330780585,4148025022
202211,파주시,문산읍 문산리,41480,25021,17700.0,264.9088333260735,4148025021
202211,파주시,문산읍 선유리,41480,25023,20666.666666666668,317.5440535170548,4148025023
202211,파주시,아동동,41480,10200,24510.0,285.2227911417352,4148010200
202211,파주시,야당동,41480,10800,48650.0,623.6100029694092,4148010800
202211,파주시,야동동,41480,10400,18200.0,304.7045035995312,4148010400
202211,파주시,와동동,41480,12200,42866.666666666664,528.7161496941862,4148012200
202211,파주시,조리읍 대원리,41480,26227,29800.0,236.2439258034335,4148026227
202211,파주시,조리읍 봉일천리,41480,26221,17033.333333333332,249.1309042427948,4148026221
202211,파주시,파주읍 연풍리,41480,25327,22684.14285714286,350.09172980084156,4148025327
202211,평택시,가재동,41220,10700,26000.0,305.9543421981643,4122010700
202211,평택시,고덕동,41220,12800,56097.19047619047,654.8301152515016,4122012800
202211,평택시,고덕면 궁리,41220,33026,20066.666666666668,334.9468647415568,4122033026
202211,평택시,군문동,41220,11500,22437.5,409.5141922789716,4122011500
202211,평택시,독곡동,41220,11100,28966.666666666668,298.6243845618181,4122011100
202211,평택시,동삭동,41220,11900,44782.608695652176,593.8155857147848,4122011900
202211,평택시,비전동,41220,11800,28661.764705882353,394.51157928296163,4122011800
202211,평택시,서정동,41220,10100,19560.0,369.19077025220014,4122010100
202211,평택시,세교동,41220,12000,36725.0,473.84593037007124,4122012000
202211,평택시,소사동,41220,12300,35260.0,509.43865790404845,4122012300
202211,평택시,신장동,41220,11200,16033.333333333334,353.665868668056,4122011200
202211,평택시,안중읍 금곡리,41220,25323,12500.0,250.13507293938727,4122025323
202211,평택시,안중읍 현화리,41220,25330,21833.333333333332,299.26149511212776,4122025330
202211,평택시,오성면 숙성리,41220,34021,18400.0,220.37511677485807,4122034021
202211,평택시,용이동,41220,12400,37300.0,452.7685629715241,4122012400
202211,평택시,이충동,41220,10900,17636.842105263157,433.68453193087214,4122010900
202211,평택시,장당동,41220,10200,30066.666666666668,426.69159552166394,4122010200
202211,평택시,장안동,41220,10800,35050.0,412.6999059222294,4122010800
202211,평택시,죽백동,41220,12700,43375.0,517.9580897077008,4122012700
202211,평택시,지산동,41220,11000,22183.333333333332,363.4237476465227,4122011000
202211,평택시,진위면 가곡리,41220,31029,7375.0,141.28641254650591,4122031029
202211,평택시,진위면 갈곶리,41220,31027,21150.0,352.85285285285283,4122031027
202211,평택시,진위면 견산리,41220,31030,8300.0,201.06172767350918,4122031030
202211,평택시,청북읍 옥길리,41220,25924,22978.947368421053,298.28688095899156,4122025924
202211,평택시,칠괴동,41220,10400,35000.0,411.8616144975288,4122010400
202211,평택시,칠원동,41220,10500,26966.666666666668,391.63624537776656,4122010500
202211,평택시,통복동,41220,11400,8100.0,427.0936423589131,4122011400
202211,평택시,팽성읍 객사리,41220,25021,6800.0,115.29331976941337,4122025021
202211,평택시,팽성읍 송화리,41220,25045,18420.0,286.81441773430777,4122025045
202211,평택시,팽성읍 안정리,41220,25041,20516.666666666668,255.92496087057057,4122025041
202211,평택시,평택동,41220,11300,15487.5,469.11422999347093,4122011300
202211,평택시,포승읍 내기리,41220,25621,17400.0,208.4930981595092,4122025621
202211,평택시,포승읍 도곡리,41220,25622,10433.333333333334,265.3422638751976,4122025622
202211,평택시,포승읍 만호리,41220,25624,6660.0,197.71711614368277,4122025624
202211,평택시,포승읍 방림리,41220,25627,21500.0,253.06026365348401,4122025627
202211,평택시,합정동,41220,11700,21600.0,410.5912444068637,4122011700
202211,평택시,현덕면 권관리,41220,37030,13400.0,171.68481742472775,4122037030
202211,평택시,현덕면 인광리,41220,37025,8000.0,128.83335543016133,4122037025
202211,포천시,소흘읍 송우리,41650,25021,20283.333333333332,301.9967115814858,4165025021
202211,포천시,소흘읍 이동교리,41650,25022,16400.0,297.36649332375964,4165025022
202211,포천시,소흘읍 초가팔리,41650,25028,13125.0,238.77684386214747,4165025028
202211,포천시,신북면 기지리,41650,34022,7233.333333333333,146.15192272743494,4165034022
202211,포천시,신읍동,41650,10100,14833.333333333334,212.125427211152,4165010100
202211,포천시,어룡동,41650,10200,21000.0,354.68719123213265,4165010200
202211,하남시,감이동,41450,11500,92166.66666666667,1087.7257295748816,4145011500
202211,하남시,덕풍동,41450,10800,51666.666666666664,715.8679052444519,4145010800
202211,하남시,망월동,41450,10900,72282.35294117648,973.0621846588448,4145010900
202211,하남시,선동,41450,11200,84666.66666666667,943.6080431342508,4145011200
202211,하남시,신장동,41450,10600,50321.42857142857,780.2946816387501,4145010600
202211,하남시,창우동,41450,10300,60125.0,810.71301678551,4145010300
202211,하남시,풍산동,41450,11000,88777.77777777778,1030.8308442932494,4145011000
202211,하남시,학암동,41450,11600,107125.0,1148.2408882739885,4145011600
202211,화성시,기산동,41590,11900,36850.0,576.5238015772736,4159011900
202211,화성시,기안동,41590,12400,27066.666666666668,337.8323260075257,4159012400
202211,화성시,남양읍 남양리,41590,26221,35150.0,414.08521938736124,4159026221
202211,화성시,남양읍 무송리,41590,26227,18533.333333333332,228.38815470586403,4159026227
202211,화성시,남양읍 신남리,41590,26222,32250.0,379.9062594132623,4159026222
202211,화성시,능동,41590,11800,39700.0,568.8350420671668,4159011800
202211,화성시,목동,41590,13400,48850.0,677.9992202122039,4159013400
202211,화성시,반송동,41590,12700,58107.40740740741,680.2474425253677,4159012700
202211,화성시,반월동,41590,12000,47022.22222222222,569.4413136707569,4159012000
202211,화성시,병점동,41590,11700,35180.0,452.5503047767833,4159011700
202211,화성시,봉담읍 동화리,41590,25324,33200.0,406.78644167906333,4159025324
202211,화성시,봉담읍 상리,41590,25321,37766.666666666664,659.5648007140496,4159025321
202211,화성시,봉담읍 수영리,41590,25323,35000.0,393.6277584655758,4159025323
202211,화성시,봉담읍 와우리,41590,25325,33211.53846153846,454.1092213472019,4159025325
202211,화성시,산척동,41590,13500,56433.333333333336,729.6385482193649,4159013500
202211,화성시,새솔동,41590,14000,52100.0,639.6656174494071,4159014000
202211,화성시,석우동,41590,12800,62350.0,677.7348299626348,4159012800
202211,화성시,송동,41590,13700,66518.18181818182,887.565391176473,4159013700
202211,화성시,송산동,41590,12500,24333.333333333332,324.44062990168237,4159012500
202211,화성시,안녕동,41590,12600,29000.0,341.21380339260645,4159012600
202211,화성시,영천동,41590,13100,55083.333333333336,761.1505907569582,4159013100
202211,화성시,오산동,41590,12900,57433.333333333336,785.4039546655272,4159012900
202211,화성시,우정읍 조암리,41590,25632,14750.0,255.28012509120398,4159025632
202211,화성시,장안면 사곡리,41590,37029,7500.0,141.28786673876854,4159037029
202211,화성시,장지동,41590,13600,52081.818181818184,714.584321249115,4159013600
202211,화성시,정남면 발산리,41590,41021,10875.0,241.46995643592953,4159041021
202211,화성시,진안동,41590,11600,29142.85714285714,396.4868347822094,4159011600
202211,화성시,청계동,41590,13000,71894.56521739131,899.9240466719808,4159013000
202211,화성시,팔탄면 가재리,41590,36024,10250.0,258.83838383838383,4159036024
202211,화성시,향남읍 발안리,41590,25922,28666.666666666668,381.34049203020754,4159025922
202211,화성시,향남읍 장짐리,41590,25941,15156.666666666666,202.32290181275002,4159025941
202211,화성시,향남읍 하길리,41590,25926,32000.0,529.2545449734049,4159025926
202211,화성시,향남읍 행정리,41590,25939,44555.555555555555,453.12417921346724,4159025939
202212,가평군,가평읍 대곡리,41820,25022,11833.333333333334,182.47859151135503,4182025022
202212,가평군,가평읍 읍내리,41820,25021,17680.0,220.04366639381203,4182025021
202212,가평군,조종면 현리,41820,34521,7000.0,117.60752688172042,4182034521
202212,가평군,청평면 청평리,41820,32521,24333.333333333332,268.70634816848565,4182032521
202212,고양시 덕양구,고양동,41281,11600,25540.0,319.9596545333004,4128111600
202212,고양시 덕양구,관산동,41281,11800,17500.0,408.4967320261438,4128111800
202212,고양시 덕양구,덕은동,41281,13100,77660.0,817.026029627147,4128113100
202212,고양시 덕양구,도내동,41281,10500,62000.0,757.6771717972737,4128110500
202212,고양시 덕양구,동산동,41281,11200,70000.0,824.1140479657922,4128111200
202212,고양시 덕양구,삼송동,41281,11100,65266.666666666664,866.1856674327573,4128111100
202212,고양시 덕양구,성사동,41281,10600,47233.333333333336,594.7353396243437,4128110600
202212,고양시 덕양구,원흥동,41281,10400,66333.33333333333,780.4797316223517,4128110400
202212,고양시 덕양구,주교동,41281,10100,27100.0,384.79396766297833,4128110100
202212,고양시 덕양구,지축동,41281,10900,98000.0,1153.1853804335035,4128110900
202212,고양시 덕양구,토당동,41281,12000,37300.0,584.1095374298791,4128112000
202212,고양시 덕양구,행신동,41281,12800,39506.666666666664,575.4138810897385,4128112800
202212,고양시 덕양구,향동동,41281,13200,72375.0,851.9778550253436,4128113200
202212,고양시 덕양구,화정동,41281,12300,44742.857142857145,564.789500758103,4128112300
202212,고양시 일산동구,마두동,41285,10500,62437.5,600.5323355617586,4128510500
202212,고양시 일산동구,백석동,41285,10600,50433.333333333336,768.1450409452733,4128510600
202212,고양시 일산동구,사리현동,41285,10900,31000.0,366.3497150744635,4128510900
202212,고양시 일산동구,식사동,41285,10100,73375.0,557.271014195899,4128510100
202212,고양시 일산동구,장항동,41285,10400,54240.0,670.8881804235791,4128510400
202212,고양시 일산동구,중산동,41285,10200,42216.666666666664,603.0118695545752,4128510200
202212,고양시 일산동구,풍동,41285,10700,42400.0,556.8148672915352,4128510700
202212,고양시 일산서구,가좌동,41287,10600,37700.0,410.48512056363217,4128710600
202212,고양시 일산서구,대화동,41287,10400,152000.0,1625.6301990755298,4128710400
202212,고양시 일산서구,덕이동,41287,10500,58000.0,446.87572232067185,4128710500
202212,고양시 일산서구,일산동,41287,10100,36846.0,485.4318746972398,4128710100
202212,고양시 일산서구,주엽동,41287,10200,48863.63636363636,630.8897988677655,4128710200
202212,고양시 일산서구,탄현동,41287,10300,37106.0,423.20363229012355,4128710300
202212,과천시,별양동,41290,10900,135900.0,1757.9055747361417,4129010900
202212,과천시,부림동,41290,11000,120000.0,2002.6702269692923,4129011000
202212,과천시,원문동,41290,10800,116027.77777777778,1576.1835567405722,4129010800
202212,과천시,중앙동,41290,10700,165000.0,1942.6300149288172,4129010700
202212,광명시,광명동,41210,10100,52609.6875,1110.6568250239782,4121010100
202212,광명시,소하동,41210,10400,53428.57142857143,700.3076385758741,4121010400
202212,광명시,일직동,41210,10600,97625.0,1198.9438862541363,4121010600
202212,광명시,철산동,41210,10200,76138.46153846153,954.6068031391285,4121010200
202212,광명시,하안동,41210,10300,37173.333333333336,847.9642464596932,4121010300
202212,광주시,곤지암읍 곤지암리,41610,25921,25000.0,294.7974152162634,4161025921
202212,광주시,곤지암읍 삼리,41610,25936,13000.0,364.8610721302273,4161025936
202212,광주시,능평동,41610,11600,39500.0,465.4670578946748,4161011600
202212,광주시,문형동,41610,11700,23666.666666666668,281.02006324930437,4161011700
202212,광주시,삼동,41610,10700,55000.0,647.8057054015218,4161010700
202212,광주시,송정동,41610,10300,39500.0,464.924670433145,4161010300
202212,광주시,신현동,41610,11500,55000.0,675.7535269764592,4161011500
202212,광주시,쌍령동,41610,10200,38200.0,375.9746691576331,4161010200
202212,광주시,양벌동,41610,12000,30300.0,383.6889030198863,4161012000
202212,광주시,역동,41610,11200,59766.666666666664,703.8833712755128,4161011200
202212,광주시,초월읍 대쌍령리,41610,25321,42000.0,494.1711338168367,4161025321
202212,광주시,초월읍 도평리,41610,25332,27466.666666666668,324.41378026546835,4161025332
202212,광주시,초월읍 쌍동리,41610,25322,48000.0,564.7092041717892,4161025322
202212,광주시,초월읍 지월리,41610,25329,24000.0,282.45263034012004,4161025329
202212,광주시,탄벌동,41610,10500,36400.0,428.6892003297609,4161010500
202212,광주시,태전동,41610,11000,45229.41176470588,630.9218257059337,4161011000
202212,구리시,갈매동,41310,10100,63670.833333333336,742.4163705172423,4131010100
202212,구리시,교문동,41310,10400,67428.57142857143,812.0481051746275,4131010400
202212,구리시,수택동,41310,10500,68000.0,852.56518843156,4131010500
202212,구리시,인창동,41310,10300,54950.0,676.6523149184638,4131010300
202212,군포시,금정동,41410,10500,36371.42857142857,595.790456633352,4141010500
202212,군포시,당정동,41410,10200,36000.0,586.828057006718,4141010200
202212,군포시,도마교동,41410,10900,44333.333333333336,683.2294025931596,4141010900
202212,군포시,산본동,41410,10400,47094.117647058825,703.2315646486969,4141010400
202212,김포시,감정동,41570,10500,26600.0,412.8516627375745,4157010500
202212,김포시,걸포동,41570,10200,52312.5,648.6355446655888,4157010200
202212,김포시,고촌읍 신곡리,41570,25324,53125.0,641.9315070314664,4157025324
202212,김포시,고촌읍 태리,41570,25323,45000.0,556.7343201964653,4157025323
202212,김포시,고촌읍 향산리,41570,25321,45000.0,652.1862006095768,4157025321
202212,김포시,구래동,41570,10900,38228.57142857143,531.0616610920753,4157010900
202212,김포시,마산동,41570,10800,39886.666666666664,486.62901445921,4157010800
202212,김포시,북변동,41570,10100,26471.428571428572,413.0669725612523,4157010100
202212,김포시,사우동,41570,10600,42311.11111111111,541.4834975504898,4157010600
202212,김포시,양촌읍 양곡리,41570,25621,34400.0,466.30652367735706,4157025621
202212,김포시,양촌읍 학운리,41570,25626,27700.0,326.8663787831431,4157025626
202212,김포시,운양동,41570,10300,43562.5,576.7315661883023,4157010300
202212,김포시,장기동,41570,10400,49223.529411764706,543.3489182046839,4157010400
202212,김포시,통진읍 마송리,41570,25022,23300.0,392.0715144527525,4157025022
202212,김포시,풍무동,41570,10700,42987.93103448276,562.5453718720015,4157010700
202212,남양주시,금곡동,41360,10300,28000.0,466.9468347675272,4136010300
202212,남양주시,다산동,41360,11200,68048.83720930232,811.4502979653126,4136011200
202212,남양주시,별내동,41360,11100,69571.42857142857,739.6306359062918,4136011100
202212,남양주시,별내면 청학리,41360,31021,24333.333333333332,359.6517786931235,4136031021
202212,남양주시,오남읍 양지리,41360,26221,28200.0,400.8072425949916,4136026221
202212,남양주시,오남읍 오남리,41360,26223,21800.0,318.80697620908256,4136026223
202212,남양주시,와부읍 덕소리,41360,25021,40243.75,507.5662673525833,4136025021
202212,남양주시,와부읍 도곡리,41360,25022,49055.555555555555,495.0116161749919,4136025022
202212,남양주시,진건읍 진관리,41360,25923,36000.0,424.64848542040204,4136025923
202212,남양주시,진접읍 금곡리,41360,25328,41610.0,463.36932177536926,4136025328
202212,남양주시,진접읍 부평리,41360,25325,10500.0,176.11539751761154,4136025325
202212,남양주시,진접읍 연평리,41360,25324,48000.0,392.76295247015264,4136025324
202212,남양주시,진접읍 장현리,41360,25321,24333.333333333332,318.2472008756993,4136025321
202212,남양주시,진접읍 진벌리,41360,25327,27933.333333333332,308.4614465447294,4136025327
202212,남양주시,퇴계원읍 퇴계원리,41360,26521,51400.0,604.8515379426456,4136026521
202212,남양주시,평내동,41360,10200,37786.36363636364,522.7838625469798,4136010200
202212,남양주시,호평동,41360,10100,37705.555555555555,464.94491050585776,4136010100
202212,남양주시,화도읍 가곡리,41360,25623,30000.0,352.9827038475115,4136025623
202212,남양주시,화도읍 녹촌리,41360,25629,41166.666666666664,541.8451706754793,4136025629
202212,남양주시,화도읍 묵현리,41360,25622,29842.85714285714,440.4947616982562,4136025622
202212,남양주시,화도읍 월산리,41360,25627,41000.0,369.6876970441265,4136025627
202212,남양주시,화도읍 창현리,41360,25628,21300.0,346.4674594677185,4136025628
202212,동두천시,상패동,41250,11200,10000.0,200.64205457463882,4125011200
202212,동두천시,생연동,41250,10300,12779.166666666666,188.68546513547332,4125010300
202212,동두천시,송내동,41250,10100,19433.333333333332,279.46315472140634,4125010100
202212,동두천시,지행동,41250,10200,23383.333333333332,308.3369389626205,4125010200
202212,성남시 분당구,구미동,41135,11400,62966.666666666664,1204.7642441382898,4113511400
202212,성남시 분당구,금곡동,41135,11100,80166.66666666667,1371.7865547413849,4113511100
202212,성남시 분당구,백현동,41135,11000,182500.0,1662.2771076539493,4113511000
202212,성남시 분당구,분당동,41135,10100,99500.0,1054.620204526512,4113510100
202212,성남시 분당구,삼평동,41135,10900,104666.66666666667,1412.345725317814,4113510900
202212,성남시 분당구,서현동,41135,10500,83500.0,1263.8002185251191,4113510500
202212,성남시 분당구,수내동,41135,10200,114833.33333333333,1348.9994189529489,4113510200
202212,성남시 분당구,야탑동,41135,10700,92750.0,1106.5651116551,4113510700
202212,성남시 분당구,운중동,41135,11500,107000.0,1493.7847944558443,4113511500
202212,성남시 분당구,이매동,41135,10600,110200.0,1287.9998684724592,4113510600
202212,성남시 분당구,정자동,41135,10300,93046.15384615384,1221.0988337901217,4113510300
202212,성남시 분당구,판교동,41135,10800,112750.0,1494.8509973037878,4113510800
202212,성남시 수정구,단대동,41131,10400,71500.0,1016.2169845964313,4113110400
202212,성남시 수정구,신흥동,41131,10100,83022.22222222222,1170.429868864776,4113110100
202212,성남시 수정구,창곡동,41131,10800,107041.66666666667,1249.377811663628,4113110800
202212,성남시 수정구,태평동,41131,10200,70000.0,811.641917976161,4113110200
202212,성남시 중원구,금광동,41133,10300,46000.0,678.3694501799694,4113310300
202212,성남시 중원구,도촌동,41133,10700,68000.0,800.4708652148322,4113310700
202212,성남시 중원구,상대원동,41133,10500,34500.0,773.1092436974791,4113310500
202212,성남시 중원구,성남동,41133,10100,43000.0,509.9015771374363,4113310100
202212,성남시 중원구,여수동,41133,10600,67300.0,1145.009209978236,4113310600
202212,성남시 중원구,하대원동,41133,10900,65250.0,768.27975980219,4113310900
202212,수원시 권선구,고등동,41115,13700,53000.0,883.4805800966827,4111513700
202212,수원시 권선구,매교동,41115,13300,22380.98901098901,539.3545280653374,4111513300
202212,수원시 권선구,매산로2가,41115,13500,55000.0,917.4311926605504,4111513500
202212,수원시 권선구,우만동,41115,14000,22603.571428571428,732.26222544508,4111514000
202212,수원시 권선구,인계동,41115,14100,26925.0,474.1627396540378,4111514100
202212,수원시 권선구,지동,41115,13900,7500.0,594.436078307046,4111513900
202212,수원시 권선구,화서동,41115,13800,41133.333333333336,696.0427207958878,4111513800
202212,수원시 영통구,망포동,41117,10700,59325.862068965514,761.662621534543,4111710700
202212,수원시 영통구,매탄동,41117,10100,48893.47826086957,648.4488814472826,4111710100
202212,수원시 영통구,신동,41117,10600,57966.666666666664,682.4425084373283,4111710600
202212,수원시 영통구,영통동,41117,10500,39435.17857142857,598.1890920292382,4111710500
202212,수원시 영통구,원천동,41117,10200,100516.66666666667,1206.3122977970136,4111710200
202212,수원시 영통구,이의동,41117,10300,108825.0,1107.2228000569937,4111710300
202212,수원시 영통구,하동,41117,10400,90650.0,1036.577774570953,4111710400
202212,수원시 장안구,송죽동,41111,13500,53875.0,681.1704362819046,4111113500
202212,수원시 장안구,연무동,41111,13700,27125.0,436.0480401040927,4111113700
202212,수원시 장안구,율전동,41111,13200,37666.666666666664,492.4578748567804,4111113200
202212,수원시 장안구,이목동,41111,13100,41833.333333333336,697.5841169323517,4111113100
202212,수원시 장안구,정자동,41111,13000,34194.375,528.3824514944753,4111113000
202212,수원시 장안구,조원동,41111,13600,37600.0,545.9636515844111,4111113600
202212,수원시 장안구,천천동,41111,13300,57100.0,672.868304464135,4111113300
202212,수원시 장안구,파장동,41111,12900,20875.0,358.2283410216778,4111112900
202212,수원시 팔달구,고색동,41113,12800,41800.0,492.09469879801753,4111312800
202212,수원시 팔달구,곡반정동,41113,13600,46500.0,592.1829295131113,4111313600
202212,수원시 팔달구,구운동,41113,13200,27500.0,323.64363893138756,4111313200
202212,수원시 팔달구,권선동,41113,13700,43937.5,588.3865186592792,4111313700
202212,수원시 팔달구,금곡동,41113,13400,51912.5,535.3655067499685,4111313400
202212,수원시 팔달구,당수동,41113,14100,28412.5,394.366503520528,4111314100
202212,수원시 팔달구,서둔동,41113,13100,38800.0,721.5210198412158,4111313100
202212,수원시 팔달구,세류동,41113,12600,48783.333333333336,598.4980932531876,4111312600
202212,수원시 팔달구,오목천동,41113,12900,40542.857142857145,529.8093492850434,4111312900
202212,수원시 팔달구,탑동,41113,13300,25500.0,301.04906745624163,4111313300
202212,수원시 팔달구,호매실동,41113,13500,43650.0,567.1661030097005,4111313500
202212,시흥시,거모동,41390,12700,18750.0,306.2880624997355,4139012700
202212,시흥시,능곡동,41390,11800,57000.0,670.9213973133703,4139011800
202212,시흥시,대야동,41390,10100,42642.5,600.805353438516,4139010100
202212,시흥시,도창동,41390,10900,38000.0,447.1114248735146,4139010900
202212,시흥시,목감동,41390,12600,52833.333333333336,758.7115402658028,4139012600
202212,시흥시,미산동,41390,10500,15000.0,250.208507089241,4139010500
202212,시흥시,배곧동,41390,13500,47590.217391304344,607.5692907183834,4139013500
202212,시흥시,산현동,41390,12300,46050.0,588.1694672718032,4139012300
202212,시흥시,신천동,41390,10200,29500.0,414.4534800736791,4139010200
202212,시흥시,월곶동,41390,13100,20647.904761904763,457.90348189831553,4139013100
202212,시흥시,은행동,41390,10600,46929.72972972973,580.7300682049793,4139010600
202212,시흥시,장곡동,41390,13000,24157.14285714286,402.8768994443416,4139013000
202212,시흥시,장현동,41390,12900,39480.0,564.5154588436261,4139012900
202212,시흥시,정왕동,41390,13200,23921.62162162162,400.96463730216146,4139013200
202212,시흥시,조남동,41390,12400,49700.0,669.9299789822549,4139012400
202212,시흥시,죽율동,41390,13300,34000.0,400.09413979759944,4139013300
202212,시흥시,포동,41390,10400,21833.333333333332,325.9519392027769,4139010400
202212,시흥시,하상동,41390,12000,25800.0,430.8617234468938,4139012000
202212,시흥시,하중동,41390,11900,27300.0,455.0,4139011900
202212,안산시 단원구,고잔동,41273,10100,58372.22222222222,744.7902824269245,4127310100
202212,안산시 단원구,선부동,41273,10900,29279.166666666668,580.4783428939187,4127310900
202212,안산시 단원구,신길동,41273,10300,35820.0,444.6862958151925,4127310300
202212,안산시 단원구,원곡동,41273,10800,39583.333333333336,506.8577354745542,4127310800
202212,안산시 단원구,초지동,41273,10700,41963.333333333336,578.13405049925,4127310700
202212,안산시 상록구,건건동,41271,11100,26900.0,581.1292094846344,4127111100
202212,안산시 상록구,본오동,41271,10400,29337.5,449.45065276581016,4127110400
202212,안산시 상록구,사동,41271,10300,45000.0,525.1600182463887,4127110300
202212,안산시 상록구,사사동,41271,11200,19000.0,334.156413340931,4127111200
